"fromId","score"
"59151536004",0.168831961746234
"59151536005",0.177315562109735
"59151536006",0.156925648129024
"59151536007",0.189008294024184
"59151537001",0.169054737129731
"59151537002",0.16654634455659
"59151537003",0.166101326432789
"59151537004",0.168378213049637
"59151537005",0.175765090981692
"59151537006",0.175252483189576
"59151537007",0.161316268058802
"59151537008",0.207498701714844
"59151538001",0.168335516469875
"59151538002",0.175239875014457
"59151538003",0.194069191375077
"59151538004",0.165329292718594
"59151538005",0.165233524397423
"59151538006",0.175233323518787
"59151538007",0.177670922841729
"59151538008",0.181184516354504
"59151539006",0.167450700157866
"59151540001",0.174005412862227
"59151540002",0.173192925484511
"59151540003",0.166532819760875
"59151541001",0.175650103331096
"59151541002",0.190731318235474
"59151542001",0.169613242870384
"59151542002",0.158419694896005
"59151542003",0.160443954296529
"59151542004",0.173652722537864
"59151543001",0.170399064559012
"59151544001",0.154886998609686
"59151544002",0.158695159198416
"59151545001",0.1526408252246
"59151545002",0.163043811042305
"59151547004",0.184092509436422
"59151547005",0.194072007269801
"59151547006",0.195410355596181
"59151553001",0.174200615084791
"59151553002",0.156297098926676
"59151553003",0.185350729658222
"59151553004",0.191804819190219
"59151553005",0.203134446496979
"59151553006",0.199416586892781
"59151553007",0.186304670397004
"59151554001",0.1428820982235
"59151554002",0.144876404577258
"59151554003",0.177480756537426
"59151554004",0.193802663790058
"59151555001",0.151659971782952
"59151555002",0.160048213420495
"59151555003",0.158374211511939
"59151555004",0.145165801162695
"59151555005",0.162337891054188
"59151555006",0.161014077548194
"59151556001",0.146898415305356
"59151556002",0.150421523126695
"59151557001",0.154019548283129
"59151557002",0.154593246565335
"59151557004",0.155589575554051
"59151557005",0.152389270766268
"59151558001",0.160241985570792
"59151558002",0.14872429652122
"59151558003",0.146686285644596
"59151559002",0.146350273487166
"59151559003",0.1496319155689
"59151559006",0.131187801380919
"59151560002",0.144160723228559
"59151560004",0.145585773971285
"59151560007",0.141876095353678
"59151561003",0.172869225208028
"59151561004",0.148143046132725
"59151561007",0.14370072795314
"59151561008",0.159469619182538
"59151562001",0.186093883702226
"59151562003",0.178659332121776
"59151562004",0.148083391361427
"59151562006",0.185577287363768
"59151563001",0.172869225208028
"59151564007",0.272243333570707
"59151565001",0.191931854705852
"59151566001",0.210420602562849
"59151566003",0.209558266902954
"59151566004",0.200463341570976
"59151566005",0.194866961558731
"59151566006",0.189537595745267
"59151566008",0.255356334815246
"59151567004",0.216925969014087
"59151567005",0.188002776817776
"59151567007",0.22286613562368
"59151567008",0.201429193751667
"59151567009",0.197025837440532
"59151568004",0.246828326468461
"59151568007",0.208707854991933
"59151568008",0.204608780276901
"59151568009",0.210868564961793
"59151568010",0.211956571640475
"59151568016",0.201990922013968
"59151568017",0.212609574415115
"59151568018",0.213211863223151
"59151569001",0.155219262666518
"59151569002",0.154977006429057
"59151569003",0.189236658127417
"59151569004",0.196860134246933
"59151569005",0.189940173653887
"59151570001",0.19417679763651
"59151570002",0.206550033182253
"59151570003",0.206765097173226
"59151570004",0.208426378272998
"59151570005",0.210043681556909
"59151571001",0.211938604705846
"59151571013",0.212316993222393
"59151571016",0.215453283036558
"59151571018",0.215716069928126
"59151571025",0.224882257728321
"59151571026",0.205088947395018
"59151571027",0.217342176263322
"59151571028",0.206324962985087
"59151571029",0.216762317642424
"59151571030",0.210579403633972
"59151571031",0.203867895736037
"59151572009",0.128397811025177
"59151572012",0.0946573297235984
"59151572015",0.126266833461087
"59151572016",0.129879598312532
"59151572017",0.130984483338911
"59151572027",0.132779913887505
"59151572035",0.14679290607192
"59151572037",0.136754850888059
"59151572038",0.136467624934709
"59151572040",0.131789780235192
"59151572041",0.129218793854305
"59151572042",0.12841567336354
"59151572043",0.15652477139462
"59151572044",0.132381968520171
"59151573002",0.148609213057103
"59151573003",0.136127867856721
"59151574002",0.142487373385121
"59151574005",0.142175792516728
"59151574007",0.142583946202882
"59151575002",0.141739547336278
"59151575003",0.147029901105869
"59151575004",0.146550955759016
"59151575005",0.131657628755478
"59151575006",0.14086242928579
"59151575007",0.133353880775873
"59151575008",0.139490957409845
"59151575009",0.137918503878372
"59151575012",0.148425420714007
"59151576001",0.136252233607388
"59151576002",0.13259704320227
"59151576003",0.143328839425832
"59151576004",0.141964743126516
"59151576005",0.136545303770885
"59151576006",0.136830261963341
"59151577001",0.14068898260708
"59151577002",0.139717496055052
"59151578001",0.140581061433182
"59151578002",0.133700181531652
"59151579001",0.147422140106813
"59151580002",0.142546623745927
"59151581001",0.151878323683333
"59151581002",0.15163984161658
"59151581003",0.145143947015114
"59151582001",0.164940419013793
"59151582002",0.155119766231048
"59151582003",0.157462525468636
"59151582004",0.151548644188508
"59151583001",0.170132487745026
"59151583002",0.163322934744814
"59151583003",0.162946231083387
"59151583004",0.162889887726503
"59151584001",0.183736015559358
"59151584002",0.175545041421679
"59151584003",0.166891545742453
"59151584004",0.175484085292398
"59151584005",0.165637976706599
"59151584006",0.167620062548298
"59151585001",0.173151147236806
"59151585002",0.170561440074661
"59151585003",0.171836719836174
"59151585004",0.169229358401611
"59151585005",0.17155844984193
"59151585006",0.176579875719227
"59151585007",0.176337093660493
"59151585008",0.203387700996999
"59151586001",0.193832596118877
"59151586002",0.177044682024001
"59151586003",0.187169255491882
"59151586004",0.180368726588814
"59151587001",0.176008414076081
"59151587002",0.178574742899204
"59151587003",0.180921677517994
"59151587004",0.184592528564744
"59151587005",0.184363184914691
"59151587006",0.177371538800837
"59151587007",0.166659740726789
"59151588001",0.162406367001999
"59151588002",0.178310434357082
"59151588003",0.171883028989486
"59151588004",0.167790912204327
"59151588005",0.165988775849804
"59151589001",0.1616086928601
"59151589002",0.155137357771566
"59151589004",0.174759674114236
"59151589006",0.171287711722335
"59151590001",0.158965106843666
"59151590002",0.15891214456565
"59151590003",0.159459006245265
"59151590004",0.154596020017844
"59151590005",0.159398238312802
"59151591003",0.139074696693397
"59151591004",0.142974472118599
"59151591005",0.139123627167317
"59151591006",0.159413632639161
"59151591007",0.15855719098037
"59151591009",0.134171447662964
"59151591010",0.138994042862258
"59151592001",0.142671917746209
"59151592002",0.166785657516355
"59151592003",0.166084810284998
"59151592004",0.162622517158467
"59151592005",0.150961743946446
"59151593001",0.153675307130605
"59151593002",0.148650030938593
"59151593003",0.185567885825646
"59151593004",0.162622517158467
"59151593005",0.190271758715516
"59151594001",0.166726659437025
"59151594002",0.180399808329359
"59151594003",0.20837867570265
"59151594004",0.183210224592482
"59151595001",0.170336226648529
"59151595002",0.170055009804034
"59151595003",0.166453571936171
"59151595004",0.178028220562325
"59151597001",0.190371217637433
"59151597002",0.174453758400046
"59151598003",0.159425932790274
"59151598004",0.161033650095745
"59151598005",0.153568801534612
"59151599002",0.204450424335172
"59151599003",0.204206044108246
"59151599005",0.208547858572393
"59151599008",0.236059443017471
"59151599009",0.252349231681085
"59151600004",0.233485251219795
"59151600005",0.2403618843194
"59151600008",0.170966955334145
"59151600009",0.25066103387654
"59151601001",0.213947762502333
"59151601002",0.241500862860551
"59151601003",0.232059091304271
"59151602001",0.125800216660852
"59151603001",0.262032793481602
"59151603007",0.264733340331529
"59151603008",0.267279223693754
"59151603009",0.256686102493083
"59151605001",0.249167152415383
"59151605002",0.246107331957727
"59151605007",0.236848864690704
"59151605008",0.24181605867741
"59151605009",0.242016308340469
"59151605011",0.234915997083923
"59151605014",0.246962182289893
"59151605015",0.257169070930178
"59151605017",0.221224491565726
"59151605018",0.233167062430194
"59151605019",0.246059616285322
"59151605020",0.224566061392352
"59151606001",0.14051613205359
"59151606002",0.143518303466676
"59151606003",0.158287120313952
"59151606004",0.161854013168563
"59151606005",0.141458436885433
"59151607001",0.159460149083522
"59151607002",0.143193768626129
"59151607003",0.168154292383696
"59151608003",0.154370352878129
"59151608004",0.139883642297936
"59151608005",0.142773452529804
"59151609001",0.177288341463598
"59151610001",0.253526840366766
"59151610003",0.244835178097866
"59151611001",0.246881804579039
"59151611002",0.191884997656941
"59151611003",0.247532126275899
"59151611004",0.243197899509069
"59151612002",0.218676835347624
"59151612003",0.233728520485932
"59151613002",0.224852049279837
"59151613003",0.220502370914411
"59151614001",0.191001758554568
"59151614002",0.201162785735768
"59151616001",0.199011042151866
"59151616002",0.209755430186623
"59151616003",0.182578897860024
"59151616004",0.195826762873582
"59151617001",0.218167837010328
"59151617002",0.204215566016527
"59151617003",0.194228937014386
"59151617004",0.199382149450707
"59151617005",0.208503017832699
"59151618003",0.135821861787192
"59151619001",0.198297847688292
"59151619003",0.184327056962458
"59151619005",0.200115451738405
"59151619006",0.244817556401044
"59151619007",0.253050361897457
"59151620001",0.190823651388717
"59151620002",0.189568060949662
"59151620003",0.179422276859848
"59151620004",0.186469295417619
"59151620005",0.18342627625225
"59151621001",0.190823651388717
"59151621002",0.187418150793537
"59151621003",0.173011323245748
"59151621004",0.180890064174514
"59151622001",0.119990561880504
"59151622002",0.139121301038426
"59151622005",0.170844718010734
"59151626001",0.108395751523364
"59151626003",0.129705105293328
"59151626004",0.175091700627009
"59151626005",0.129736926738228
"59151626006",0.200522821798468
"59151634001",0.208870345068638
"59151635001",0.168732980452063
"59151636001",0.20529209625208
"59151636002",0.199978915250148
"59151637001",0.194023951095316
"59151637002",0.174246876892572
"59151637003",0.212675483985634
"59151637007",0.217300921738679
"59151638001",0.220001783552965
"59151639001",0.193861937044866
"59151639002",0.186000940641959
"59151639003",0.198907190389146
"59151640001",0.202854748835766
"59151640002",0.183949039585389
"59151641001",0.223360849950383
"59151642001",0.189390983371801
"59151642002",0.187483466184445
"59151642003",0.225392377782522
"59151643001",0.155220702068651
"59151643003",0.188477728543256
"59151643004",0.122864214338311
"59151643005",0.126253507589426
"59151644001",0.195762929355141
"59151644002",0.23308073911055
"59151645001",0.169905282788909
"59151645002",0.169064108715019
"59151645003",0.174223245196174
"59151645004",0.172894231843722
"59151646001",0.160458745297292
"59151646002",0.173971308872312
"59151647001",0.246869817814574
"59151648001",0.268666331809595
"59151649004",0.252009819349036
"59151650011",0.260098502153228
"59151650012",0.258520529452909
"59151651001",0.254419250959332
"59151651004",0.234114536911125
"59151651006",0.24260708566566
"59151651011",0.197507872782329
"59151651012",0.228179314016285
"59151651014",0.264192565639581
"59151651015",0.268826346543965
"59151651023",0.24744668818626
"59151651024",0.253069296293712
"59151651025",0.238569446565311
"59151651026",0.242760302813719
"59151651027",0.260106995971074
"59151651028",0.247999903817618
"59151651029",0.244996396274717
"59151651030",0.233152195942458
"59151652004",0.255289906635181
"59151652005",0.245758824993012
"59151653001",0.203163390306691
"59151654001",0.193443359318163
"59151654002",0.173209692425426
"59151655001",0.178614436191037
"59151655004",0.163952355282101
"59151658001",0.177400368913371
"59151658002",0.142635281082897
"59151658003",0.144378579357036
"59151659001",0.142635281082897
"59151659002",0.147131093766683
"59151659003",0.171900261578651
"59151660001",0.173251886932847
"59151660002",0.162255708696382
"59151660003",0.219622556713775
"59151661001",0.166809017264785
"59151662001",0.146225629787249
"59151662004",0.150471764211426
"59151662005",0.144276056094934
"59151662006",0.151809489056893
"59151662007",0.10944418307997
"59151663001",0.153563291509343
"59151663002",0.1559222083248
"59151663003",0.153541771144458
"59151664001",0.146288259503415
"59151664002",0.169797402588908
"59151664003",0.150675550597227
"59151664004",0.161812185005808
"59151664005",0.0999339823673633
"59151664006",0.0900720368629623
"59151664007",0.101967032113563
"59151664008",0.148938169273639
"59151665001",0.148756385737063
"59151665002",0.147927388473079
"59151665003",0.147273975088283
"59151665004",0.145096885792157
"59151665005",0.14737893516004
"59151665006",0.147419808792776
"59151665007",0.14209091181046
"59151665008",0.162819803369402
"59151665009",0.147133718539777
"59151665010",0.146275418242912
"59151665011",0.144901960153784
"59151666001",0.145018568863943
"59151666002",0.171258596042576
"59151666003",0.150622595543374
"59151666004",0.150249911349861
"59151666005",0.145437594017117
"59151666006",0.16712232266417
"59151667006",0.127871219108396
"59151667007",0.127558073261962
"59151667008",0.166429423779716
"59151667009",0.142515491409714
"59151668001",0.0917495236509401
"59151668002",0.128241492607211
"59151668003",0.110643275169264
"59151668004",0.111868740461115
"59151668005",0.109761824132861
"59151668006",0.111302421149807
"59151669001",0.122195419292843
"59151669002",0.130964444877477
"59151669003",0.162155594157328
"59151669004",0.147730186493119
"59151669005",0.119121921271922
"59151669006",0.14254695160436
"59151670001",0.146847307596412
"59151670002",0.138733414159165
"59151670003",0.137918869803875
"59151670004",0.134121654990305
"59151671001",0.123212073056317
"59151671002",0.120895036268595
"59151671003",0.124181379088969
"59151673001",0.112591003033072
"59151673002",0.161762972736436
"59151673005",0.159094353368926
"59151674003",0.158781608314223
"59151674004",0.138628224356154
"59151674005",0.145261311721995
"59151674006",0.142362739639168
"59151674007",0.165961095319599
"59151674009",0.140899136614882
"59151674011",0.152708969582229
"59151674012",0.13197731679573
"59151675001",0.131653006506044
"59151675002",0.160365716045319
"59151675003",0.143482069655694
"59151675004",0.132272916149273
"59151675005",0.131496345172965
"59151675006",0.127849952735292
"59151676001",0.109733133054602
"59151677001",0.129754578703896
"59151677002",0.125986084363013
"59151677003",0.121480372796818
"59151677004",0.123835693103499
"59151677005",0.129416705028752
"59151677006",0.127235710305807
"59151678001",0.131688007647543
"59151678002",0.124841280554771
"59151678003",0.128691655788773
"59151678004",0.126063861119257
"59151678005",0.149584601492507
"59151678006",0.155949207038921
"59151679001",0.129228431771588
"59151679002",0.128033769590639
"59151679003",0.153598680070176
"59151679004",0.153881988279852
"59151679005",0.161365445643026
"59151680001",0.169528628741763
"59151680002",0.183085580057389
"59151680003",0.169729166900888
"59151680004",0.158676508836126
"59151681001",0.202337146355002
"59151681002",0.16874590551268
"59151681006",0.208845029477777
"59151681008",0.244265527980119
"59151681010",0.180214573062797
"59151681011",0.201267848090937
"59151681012",0.164915861455464
"59151681013",0.233787223368896
"59151681014",0.213882513215924
"59151682001",0.172069377807033
"59151682002",0.165151238252795
"59151682003",0.170353735098844
"59151682004",0.168806609844249
"59151683001",0.164932251463665
"59151683003",0.172069493102606
"59151683004",0.172984570196666
"59151683007",0.168631071363823
"59151684001",0.164041415580634
"59151684002",0.164788488972845
"59151684006",0.170608590813838
"59151684012",0.15376931263288
"59151684013",0.162177882928471
"59151684014",0.15222883889604
"59151684015",0.164152520230734
"59151685001",0.164555421721509
"59151685002",0.183538514015398
"59151685006",0.159877016014983
"59151686001",0.154364201401245
"59151686002",0.166298681733686
"59151686003",0.171364571043558
"59151687001",0.174320829564574
"59151687002",0.152621157487518
"59151687003",0.128813614978653
"59151687004",0.172710564259818
"59151688001",0.142908140218575
"59151688002",0.139945698758364
"59151688003",0.149290355665246
"59151688004",0.152967917518927
"59151688005",0.165024499508132
"59151689001",0.137064788536964
"59151689002",0.135326271449968
"59151689003",0.137434774170869
"59151689004",0.139537175170218
"59151689005",0.136545595898272
"59151690001",0.132656249444099
"59151690002",0.133557137772899
"59151690003",0.134097710104129
"59151690004",0.139588725970169
"59151691001",0.130094014221376
"59151691002",0.13531963216444
"59151692001",0.159902259359995
"59151692002",0.140772787138283
"59151692003",0.110189123489196
"59151692004",0.14170776752412
"59151694001",0.164317552344969
"59151694002",0.141220566368313
"59151695001",0.107456755597443
"59151695002",0.121550061658297
"59151695003",0.131899527031634
"59151695004",0.118826841117127
"59151695005",0.103849584071131
"59151695006",0.102139521377496
"59151696001",0.119907948878534
"59151696004",0.140383439788253
"59151696007",0.115896774176716
"59151696008",0.096092072599127
"59151696009",0.120641407945042
"59151697001",0.14121333136412
"59151697002",0.152916928998602
"59151697003",0.104858367547575
"59151697004",0.103225574947608
"59151698001",0.0996140107225943
"59151698002",0.0926755928581838
"59151698003",0.0939219287143297
"59151698006",0.125334283556769
"59151698007",0.110907184121332
"59151699001",0.0919321408764782
"59151699002",0.10298555445371
"59151699003",0.109265093547748
"59151700001",0.102442448224763
"59151701001",0.0989009349048515
"59151701002",0.141604112914599
"59151701003",0.127412304986793
"59151701004",0.137514908250519
"59151701005",0.097508055048792
"59151701006",0.100009455189674
"59151702001",0.10494282360287
"59151702002",0.0953530607032853
"59151702003",0.0933159534512166
"59151702004",0.0960306149280189
"59151704004",0.122984306455618
"59151704005",0.130616562117191
"59151704006",0.133789495481433
"59151704007",0.0989009349048515
"59151704008",0.144282647239137
"59151704009",0.174248328828572
"59151704011",0.174114669506959
"59151705001",0.161543793024797
"59151705002",0.19842152523828
"59151705003",0.104667674307858
"59151705008",0.119207708379628
"59151705009",0.129750114357195
"59151706001",0.126539551642853
"59151706002",0.127794147331237
"59151706003",0.105431305056743
"59151707007",0.179507613654724
"59151708004",0.154959018228796
"59151708006",0.157158484304175
"59151708007",0.15911746210463
"59151708008",0.158087472537828
"59151708009",0.132814327564239
"59151708011",0.131114013070956
"59151708013",0.113092541820828
"59151708015",0.12844458917489
"59151708016",0.104621673963194
"59151708017",0.113927542618187
"59151708018",0.150130339515941
"59151708019",0.142501934047221
"59151708020",0.125634195924674
"59151708021",0.124549323733037
"59151708022",0.127456373706906
"59151708023",0.130613880752608
"59151708024",0.132669699577874
"59151708025",0.115767794181745
"59151708026",0.115781586982867
"59151708027",0.132575698097449
"59151708028",0.127724569908811
"59151708029",0.123397191274897
"59151708030",0.110395705058553
"59151709006",0.115586482262969
"59151709008",0.133454936122964
"59151709009",0.128023733115067
"59151709010",0.130809310763385
"59151709015",0.145617924877664
"59151709016",0.127042480805615
"59151709017",0.125380994770766
"59151709018",0.1344241036264
"59151709019",0.134579430564942
"59151709020",0.136360988295629
"59151709021",0.135334994730646
"59151709022",0.132191718280543
"59151709023",0.127042480805615
"59151709024",0.130720430762255
"59151709025",0.121064054631342
"59151709026",0.115767794181745
"59151709028",0.144354751018827
"59151713001",0.132459746548908
"59151714001",0.150669745910447
"59151714004",0.157416241851653
"59151714005",0.156806211652658
"59151714006",0.147863803551865
"59151714007",0.175017496255476
"59151714008",0.154659883114896
"59151714009",0.164014851909152
"59151714012",0.162586189107321
"59151714013",0.154441747415594
"59151715002",0.157675241085358
"59151715004",0.16818466699107
"59151715005",0.137333747374091
"59151715006",0.16033985511568
"59151716005",0.150711421165434
"59151717001",0.253524927154418
"59151717002",0.268656196181613
"59151717007",0.241025309981694
"59151718001",0.133192801361269
"59151718002",0.121754550478018
"59151719002",0.149270613676849
"59151719005",0.153047128827489
"59151719007",0.162927721807281
"59151719009",0.159555961734481
"59151720002",0.155571895614153
"59151721001",0.160215732958974
"59151721003",0.165533178330915
"59151721005",0.136430780079651
"59151721006",0.158872110867985
"59151721007",0.114408630749443
"59151723001",0.162169625540383
"59151723003",0.165395586754593
"59151724001",0.150658053826879
"59151724002",0.154436129061445
"59151726001",0.169671869353659
"59151726002",0.180345466689749
"59151727001",0.167733670213572
"59151728001",0.134634171319612
"59151728002",0.122127016717042
"59151733002",0.121586189406749
"59151733003",0.131510563654334
"59151734005",0.283455816742509
"59151736001",0.156152598493175
"59151736002",0.148288067879686
"59151737001",0.165859971299832
"59151738001",0.148669139782203
"59151738002",0.103742724133663
"59151738003",0.136356127222271
"59151739002",0.0946485441263609
"59151739003",0.098979456333628
"59151741001",0.0893259581271753
"59151741003",0.0984745780953391
"59151741004",0.101897474671815
"59151741005",0.0822078017389131
"59151742001",0.0970493507496099
"59151742002",0.0750952334503783
"59151742003",0.0728751148330062
"59151742004",0.0697773871103667
"59151743001",0.0690919949385244
"59151743002",0.1300523211366
"59151743003",0.113682888624018
"59151743004",0.11898488331874
"59151743005",0.0581819315549781
"59151743006",0.0684843284808352
"59151743007",0.0684843284808352
"59151743008",0.073615066374633
"59151744001",0.0699863340780304
"59151744003",0.130320684303832
"59151744004",0.0573043851157078
"59151744005",0.124874256754914
"59151744006",0.0693385781378679
"59151744007",0.130677572870528
"59151745001",0.127567694689849
"59151745002",0.126482857025422
"59151745004",0.0634938303604426
"59151745005",0.0605939714541774
"59151745006",0.0573463182545261
"59151745008",0.0922017223582964
"59151745011",0.173418546634269
"59151746001",0.0961044569258894
"59151746002",0.0962081306260842
"59151746003",0.0933382005263668
"59151746006",0.0820230112659403
"59151746010",0.0792427960039726
"59151746012",0.0853912416610387
"59151747002",0.136128591768781
"59151747003",0.114832098765752
"59151747004",0.0776418113756851
"59151747005",0.0805595666921281
"59151747006",0.0918018608553221
"59151747007",0.0813945544680961
"59151747008",0.0969705110364274
"59151747009",0.0872291820919441
"59151748001",0.0893532546185484
"59151748002",0.055502014129199
"59151748006",0.170342148404989
"59151749001",0.114205098877171
"59151749002",0.117084821756612
"59151749003",0.0860171331090269
"59151749004",0.10074851496416
"59151749005",0.191447928589629
"59151750003",0.208423862708275
"59151750004",0.102170065509012
"59151751001",0.169364001573073
"59151751002",0.208386613493422
"59151751005",0.201028648369011
"59151752003",0.173732749160955
"59151752004",0.119297769963895
"59151752005",0.16670819312022
"59151753005",0.113922524386072
"59151753006",0.0565522211530652
"59151756001",0.313064045740647
"59151756002",0.217735730975945
"59151756003",0.21617116957626
"59151756004",0.230362295557486
"59151756005",0.222380892591268
"59151756006",0.281389660722237
"59151756007",0.247079940348516
"59151757001",0.247038297082953
"59151757002",0.266874394599977
"59151757003",0.248216955997004
"59151757004",0.227097930166594
"59151758001",0.269941284740015
"59151758002",0.276340061365813
"59151758003",0.264137695057737
"59151758004",0.27224700209352
"59151758005",0.257798057678454
"59151758006",0.223123016603054
"59151759001",0.282501493971268
"59151759002",0.290931877323144
"59151759003",0.294832189913047
"59151759004",0.276756460374405
"59151759005",0.272872756669282
"59151759006",0.253753301426163
"59151759007",0.288910161158652
"59151760001",0.106795999351853
"59151760002",0.227294824237278
"59151760003",0.251790345682919
"59151760004",0.233114277449402
"59151760008",0.282861276471834
"59151760009",0.262565765219668
"59151760011",0.245591025135871
"59151761001",0.275217633815267
"59151761002",0.266821948018779
"59151761003",0.247541510031435
"59151761004",0.268047962022534
"59151761005",0.255223231325312
"59151761006",0.260341664433312
"59151761007",0.180787808751018
"59151762001",0.167587115433079
"59151762004",0.260873773814119
"59151762005",0.183810080421509
"59151762006",0.165214923373275
"59151763001",0.25695021373598
"59151763002",0.169933571093685
"59151763003",0.233017310030512
"59151764002",0.152492279106345
"59151764003",0.173877157221744
"59151765001",0.195310697547247
"59151765002",0.209486494934506
"59151765003",0.191419385709126
"59151765004",0.199402250987379
"59151766001",0.182627013515208
"59151766002",0.191466106331849
"59151766003",0.204621334971708
"59151766004",0.209955928477856
"59151766005",0.207210028454725
"59151767005",0.173987737459095
"59151767006",0.200228692531755
"59151768002",0.175606000654476
"59151768006",0.173739911562516
"59151768007",0.185230454333
"59151769001",0.13132754231286
"59151769002",0.170098392812185
"59151769003",0.144174238258663
"59151770001",0.122781698049364
"59151770002",0.151746960784165
"59151770003",0.138849023607062
"59151771003",0.107310295372274
"59151772001",0.116091127961248
"59151772002",0.230978613053058
"59151775013",0.152467617237067
"59151775014",0.163346253646528
"59151775015",0.15376639210944
"59151775017",0.0672065787345923
"59151775018",0.149837913365092
"59151775019",0.154335468518892
"59151775022",0.144653406220331
"59151776003",0.0713867484491928
"59151776004",0.120659404267802
"59151777001",0.0773283189846512
"59151777004",0.0685134136685089
"59151778001",0.0773283189846512
"59151778002",0.114268731438095
"59151778003",0.112831786539744
"59151779001",0.155252696779738
"59151779002",0.152519321227056
"59151779003",0.150986908930286
"59151780001",0.15164735326667
"59151780002",0.159907572807021
"59151780003",0.151299077669045
"59151781002",0.108097879603584
"59151781003",0.162827495336063
"59151781004",0.154881917870799
"59151781006",0.0708955152827962
"59151782001",0.172160535386629
"59151782003",0.170187850047373
"59151782004",0.16047825662859
"59151783003",0.196820927358882
"59151783004",0.198655588467709
"59151783009",0.162391822826028
"59151784001",0.153727746301438
"59151784002",0.16039826511077
"59151784003",0.15520095776666
"59151785001",0.165082413935795
"59151785002",0.0946571691132669
"59151785003",0.101023713095918
"59151785004",0.0877594222325616
"59151786001",0.179931483468149
"59151787001",0.126506355223567
"59151787002",0.0795938873133182
"59151788001",0.211461216595384
"59151788002",0.159899924701144
"59151788003",0.121374784500404
"59151789001",0.0658966849174673
"59151789002",0.0674738623984005
"59151790001",0.200347484642794
"59151790002",0.12169758422697
"59151790003",0.176808627437812
"59151790004",0.200202413969001
"59151791001",0.215629990394546
"59151791003",0.157039412604135
"59151791004",0.178501331965209
"59151792001",0.145153588955158
"59151792002",0.175724199321453
"59151792003",0.176861229525893
"59151793001",0.121086327872835
"59151793002",0.147945205746063
"59151793003",0.145813854052962
"59151794001",0.143671729152426
"59151794002",0.137871479800218
"59151795001",0.132383445621315
"59151795002",0.158840832996159
"59151796001",0.0899155713146029
"59151796003",0.122061783020614
"59151796004",0.130819339133047
"59151797003",0.141016345441674
"59151797004",0.187438340988195
"59151798001",0.141647282251061
"59151798002",0.122612824591701
"59151798003",0.101257709517852
"59151798004",0.146141665790443
"59151799001",0.174550233694969
"59151799002",0.150106013842002
"59151799003",0.149871203200363
"59151800001",0.208415085717858
"59151801001",0.172331588292284
"59151801002",0.149269101100043
"59151802003",0.165005748390085
"59151802004",0.191561970420451
"59151802007",0.155869926785709
"59151802008",0.162426749001313
"59151803001",0.183684625009146
"59151803002",0.154849047154954
"59151803003",0.15507972355583
"59151803004",0.154596111749178
"59151804001",0.18740510380196
"59151804002",0.202187629783878
"59151804003",0.181726451994843
"59151804004",0.208769819942016
"59151804005",0.192301829892829
"59151805002",0.220119100315372
"59151805003",0.063162213846421
"59151806001",0.0837480154298765
"59151806002",0.0798726858905861
"59151806003",0.0796522146086071
"59151806004",0.0658108934640698
"59151806005",0.0660254912773409
"59151806006",0.0818280572048188
"59151806007",0.0822643664905391
"59151807001",0.0913189847795175
"59151807002",0.091236086296032
"59151807003",0.0918390937989813
"59151807004",0.0822110246299101
"59151807005",0.0853062787770116
"59151807006",0.0921680850514754
"59151807009",0.0805843176483824
"59151807010",0.0820057609567844
"59151807011",0.0664990347989837
"59151807012",0.0857616951022831
"59151808005",0.080694063607776
"59151808006",0.0725165882022747
"59151808007",0.0731422960145937
"59151808008",0.0674175479342816
"59151808017",0.0829773997578993
"59151808018",0.061946651357938
"59151808020",0.0635077505249486
"59151808021",0.0854325966328943
"59151808024",0.062031239446237
"59151809002",0.148956465287451
"59151809003",0.152920731320108
"59151809006",0.12574204140907
"59151809007",0.0849703072946106
"59151809008",0.0655012843482609
"59151809010",0.101003100401173
"59151809012",0.0665739393272084
"59151809013",0.0775829430309491
"59151809019",0.0677985151297835
"59151809020",0.063187658362137
"59151809026",0.160590847959301
"59151809027",0.0852594918016458
"59151809031",0.0787764931651058
"59151809032",0.0665271634609491
"59151809034",0.170056694177855
"59151809035",0.14610900305001
"59151809039",0.0632756353090418
"59151809041",0.0389021040655642
"59151809044",0.145305791141349
"59151809049",0.165071202462852
"59151809051",0.17003820267259
"59151809052",0.146438203962832
"59151809053",0.13992903234904
"59151809054",0.146510797361412
"59151809055",0.145486210327003
"59151810001",0.166038303284698
"59151810002",0.130485164613159
"59151810003",0.130173456714989
"59151810005",0.0604289595983844
"59151810006",0.0688055694915865
"59151810007",0.0706551859448956
"59151810011",0.124064933024784
"59151810012",0.0676830159895485
"59151811001",0.132540662332019
"59151811002",0.127067912648246
"59151811003",0.126696191157098
"59151816002",0.129935008336462
"59151816003",0.181165004813549
"59151817003",0.12457218891255
"59151817004",0.186493080417632
"59151818001",0.12638018268953
"59151818002",0.0725454959147814
"59151818003",0.123586005299058
"59151819001",0.125842450027788
"59151820001",0.0754264101023114
"59151820002",0.124047128809925
"59151820003",0.124051177352048
"59151820004",0.121697192401714
"59151821001",0.0723666732514848
"59151821002",0.124096932525933
"59151822004",0.189949718454814
"59151822008",0.184458789597531
"59151822009",0.179053537518611
"59151824002",0.164335575535494
"59151824003",0.186892114485435
"59151824004",0.165383785658163
"59151825002",0.140894258563958
"59151827010",0.169486792226635
"59151827011",0.15895497109608
