"","artist.fromId","artist.nearest3","artist.sd3"
"8072","59152296010",0.582364673099415,0.604346464794269
"8073","59152296011",0.569506671929825,0.631173654396473
"8074","59152296012",0.565392104678363,0.593482842262437
"8075","59152296013",0.561644922807017,0.607326035957068
"8076","59152296014",0.561277537426901,0.615576069678106
"8077","59152296015",0.598161642690058,0.635317601724542
"8078","59152296016",0.589050823391813,0.606250810873703
"8079","59152296017",0.53982307368421,0.449173565920514
"8080","59152296018",0.546141867251462,0.557897822007029
"8081","59152296019",0.549374721052632,0.573750849526684
"8082","59152296021",0.617558851461988,0.618265554016667
"8083","59152296022",0.605362121052632,0.642228386776101
"8084","59152296023",0.575825465497076,0.642520335377218
"8085","59152296024",0.608888888888889,0.626584775169689
"8086","59152297002",0.666860101169591,0.360371399948407
"8087","59152297005",0.58177687368421,0.628814907980069
"8088","59152297006",0.614399469005848,0.624315380251578
"8089","59152297010",0.57751536374269,0.586084819681078
"8090","59152297011",0.643642239181286,0.529389300583095
"8091","59152297012",0.663112947953216,0.595440959180862
"8092","59152297013",0.677513847368421,0.474391932809399
"8093","59152299002",0.621453004678363,0.613326797283439
"8094","59152299006",0.57656023625731,0.536666074103357
"8095","59152299007",0.535488092397661,0.553725439779305
"8096","59152300012",0.586479240350877,0.549538820442902
"8097","59152300013",0.546950052046783,0.564684286382941
"8098","59152300014",0.614325997660819,0.605540533326763
"8099","59152302002",0.591916320467836,0.608449009829197
"8100","59152302004",0.595590059649123,0.583658191251756
"8101","59152302005",0.567375888304094,0.587346385972336
"8102","59152302006",0.598382085380117,0.5794364066521
"8103","59152303001",0.600880197076023,0.606916635088968
"8104","59152303002",0.623657259649123,0.596347892517062
"8105","59152303003",0.638425544444444,0.593940481939053
"8106","59152303004",0.631445480116959,0.61199313339404
"8107","59152304001",0.613811669590643,0.610617966871305
"8108","59152304002",0.647315921052632,0.612585586121143
"8109","59152305001",0.638278630409357,0.585552682601077
"8110","59152305002",0.620277377192982,0.588873440498967
"8111","59152305003",0.596104330409357,0.594465331144957
"8112","59152306004",0.616971052046784,0.589552923860177
"8113","59152306005",0.624465444444445,0.575283811504241
"8114","59152306006",0.62277551754386,0.585007897407676
"8115","59152306009",0.612048271345029,0.586826952269112
"8116","59152306014",0.601614910526316,0.591895967901789
"8117","59152306015",0.625494071929825,0.601501214237441
"8118","59152306016",0.637249974269006,0.586473523163935
"8119","59152307001",0.609550159649123,0.598206486859874
"8120","59152307003",0.591842849122807,0.602879301896078
"8121","59152307004",0.609256274269006,0.567308969938603
"8122","59152308002",0.635780490058479,0.582575100629798
"8123","59152308003",0.651283545614035,0.601649275193846
"8124","59152308005",0.633649706432748,0.634365254272941
"8125","59152308007",0.659218766081871,0.589704976028109
"8126","59152309001",0.626081842690059,0.59070870561617
"8127","59152309002",0.637690830994152,0.558094502286667
"8128","59152312002",0.654296014035088,0.559067304182701
"8129","59152312004",0.673252366081871,0.603255775790788
"8130","59152313003",0.647903749122807,0.574139221052143
"8131","59152313004",0.647756806432748,0.534319848251281
"8132","59152313005",0.709769057309942,0.598611554851658
"8133","59152314001",0.6453321374269,0.538666177994408
"8134","59152315001",0.643715710526316,0.554177509100115
"8135","59152315002",0.652826529824561,0.572069168521512
"8136","59152315003",0.661129078362573,0.557955179814905
"8137","59152316001",0.684053112280702,0.576272811373484
"8138","59152316002",0.668329585380117,0.60146898983971
"8139","59152316003",0.682216242690059,0.577127493535733
"8140","59152317001",0.62277551754386,0.603348166528847
"8141","59152317002",0.617264994736842,0.583021562894096
"8142","59152317005",0.663921104093567,0.573588673450347
"8143","59152318001",0.643127939766082,0.585754830204739
"8144","59152318002",0.647830277777778,0.586478804468009
"8145","59152319001",0.595736973684211,0.592509488455334
"8146","59152319002",0.603231366081871,0.590937404670758
"8147","59152319003",0.605876420467836,0.600300873056758
"8148","59152319004",0.595736973684211,0.592509488455334
"8149","59152319005",0.61315042748538,0.596980410111233
"8150","59152319006",0.619910049122807,0.601227463421527
"8151","59152319007",0.627404441520468,0.600690711440092
"8152","59152319013",0.630637295321637,0.592646582579395
"8153","59152319014",0.63791124502924,0.59042808387134
"8154","59152319015",0.705507576023392,0.608665616193845
"8155","59152320001",0.610505315789474,0.5884371261403
"8156","59152320002",0.640409356725146,0.60464914706154
"8157","59152321001",0.68633080994152,0.560053766164229
"8158","59152321010",0.641144098830409,0.582641164812141
"8159","59152321011",0.65627982631579,0.600456510047013
"8160","59152321014",0.667668314619883,0.589825612804464
"8161","59152321015",0.620497819883041,0.573303705289291
"8162","59152321016",0.630416852631579,0.589065605052134
"8163","59152321020",0.586626154385965,0.601864504602718
"8164","59152321021",0.609403216959064,0.596459480976851
"8165","59152321022",0.675383149707602,0.564850922975694
"8166","59152322022",0.698674454385965,0.556946194802198
"8167","59152323006",0.723288386549708,0.580476039335852
"8168","59152323007",0.716308264912281,0.603404564796648
"8169","59152323008",0.691180090643275,0.643651775644845
"8170","59152323013",0.713148911111111,0.601451642180597
"8171","59152323014",0.70565451871345,0.608682276184792
"8172","59152324001",0.669137770175439,0.543228211522937
"8173","59152324002",0.675750477777778,0.550510398200155
"8174","59152324003",0.687873736842105,0.628278909148174
"8175","59152324004",0.688167650877193,0.632247212509014
"8176","59152325001",0.668623470760234,0.590635788906515
"8177","59152325004",0.685008268421053,0.539256407456133
"8178","59152326001",0.709401729239766,0.517888575939331
"8179","59152326002",0.720202446783626,0.533493631613614
"8180","59152326003",0.672884980701754,0.526217429347117
"8181","59152327001",0.650181446783626,0.561031840931263
"8182","59152327003",0.649593676023392,0.580213005035876
"8183","59152327004",0.658190167251462,0.570819819908733
"8184","59152328001",0.651283574269006,0.534222931254772
"8185","59152328002",0.647315921052632,0.531721109774349
"8186","59152328003",0.66149646374269,0.558317414171526
"8187","59152329001",0.657528896491228,0.529627717888698
"8188","59152329002",0.650401889473684,0.487644886432181
"8189","59152330001",0.599631098245614,0.445411571932461
"8190","59152330002",0.6453321374269,0.541996335418074
"8191","59152331002",0.578690933918129,0.459971030449213
"8192","59152331003",0.667007043859649,0.498658906776189
"8193","59152331004",0.631592422807018,0.473042217977275
"8194","59152332004",0.657455367836257,0.463979017734387
"8195","59152332008",0.60866844619883,0.443988641427493
"8196","59152332009",0.477002552046784,0.477115011429375
"8197","59152333002",0.602570123976608,0.427005929876075
"8198","59152333003",0.559808081871345,0.44411126032652
"8199","59152333004",0.522262705847953,0.470271030568928
"8200","59152334002",0.55929375380117,0.500215724941767
"8201","59152334003",0.560028495906433,0.495218154194809
"8202","59152334005",0.57207825497076,0.476145768277043
"8203","59152334006",0.553489288304093,0.470994907885154
"8204","59152335001",0.549595135087719,0.484540263035633
"8205","59152335003",0.570902656140351,0.489734984605551
"8206","59152335004",0.513225386549708,0.500878757190913
"8207","59152335005",0.549889020467836,0.506560042855816
"8208","59152336001",0.601541439181287,0.427568538315427
"8209","59152336002",0.56039588128655,0.488124782050991
"8210","59152336003",0.660982135672515,0.569770480035496
"8211","59152336006",0.670754254385965,0.644781284380127
"8212","59152336010",0.676999547953216,0.428283963694379
"8213","59152336011",0.602863980701754,0.496521360119685
"8214","59152336012",0.702348193567251,0.507740888203882
"8215","59152337001",0.596545215789474,0.429824421897955
"8216","59152337002",0.65172437368421,0.523658644298629
"8217","59152337003",0.69918878245614,0.560978131299266
"8218","59152337004",0.670533840350877,0.555285728025824
"8219","59152338001",0.661937291812866,0.553130237646748
"8220","59152338002",0.680158930409357,0.562910190908972
"8221","59152339001",0.693531288304093,0.636748151719609
"8222","59152339002",0.681848828654971,0.507095118699171
"8223","59152339003",0.692869988888889,0.494396801801307
"8224","59152339004",0.726741654385965,0.591827498493883
"8225","59152339005",0.721892373684211,0.582668097170935
"8226","59152340021",0.87551450877193,0.588293976309253
"8227","59152340022",0.695882428654971,0.634393594514809
"8228","59152340023",0.698454069005848,0.640597906792961
"8229","59152340025",0.650328418128655,0.487970184376216
"8230","59152340026",0.70036438128655,0.622377297391367
"8231","59152340027",0.671342025146199,0.640346149526271
"8232","59152340029",0.716749150292398,0.581135882168172
"8233","59152340030",0.741950853216374,0.576407291447441
"8234","59152340031",0.734089075438597,0.580895390682917
"8235","59152341001",0.676191334502924,0.29299708534154
"8236","59152342003",0.684053083625731,0.560852977864757
"8237","59152342006",0.687947236842105,0.549714086653554
"8238","59152342009",0.701246066081871,0.492495338933677
"8239","59152343004",0.690151434502924,0.539387732571536
"8240","59152344001",0.66370071871345,0.387173915335612
"8241","59152344002",0.656059383625731,0.387173915335612
"8242","59152344003",0.604039579532164,0.508911977428934
"8243","59152345004",0.598455528070175,0.505629405049025
"8244","59152345005",0.579866561403509,0.497002787625261
"8245","59152345006",0.61307692748538,0.514109566705252
"8246","59152346001",0.581556488304094,0.490823286134035
"8247","59152346002",0.599704598245614,0.467195837000971
"8248","59152347001",0.613664726900585,0.459667156857585
"8249","59152347002",0.623142902923977,0.450662152995626
"8250","59152348002",0.624024616374269,0.454258604871781
"8251","59152350001",0.623363345614035,0.420986375706175
"8252","59152350003",0.698674454385965,0.543091793226152
"8253","59152350004",0.623142874269006,0.418674851203754
"8254","59152351001",0.754627067251462,0.485754259704602
"8255","59152351002",0.797710159649123,0.540755634612281
"8256","59152352003",0.790370360818713,0.550590495986774
"8257","59152352007",0.797710159649123,0.540755634612281
"8258","59152352011",0.797710159649123,0.540755634612281
"8259","59152353001",0.697939712280702,0.594267397753109
"8260","59152353002",0.753571360818713,0.534742432688584
"8261","59152354001",0.797860913450292,0.540973228383169
"8262","59152354002",0.799218070175439,0.524594455339401
"8263","59152355001",0.813696280701754,0.491588193483884
"8264","59152355002",0.829984339181287,0.489392283766222
"8265","59152355003",0.863415147953216,0.564974712730584
"8266","59152355004",0.870905729239766,0.576337061228822
"8267","59152356001",0.89043085380117,0.565468639233827
"8268","59152356002",0.858187134502924,0.530889743164696
"8269","59152356004",0.858187134502924,0.530889743164696
"8270","59152356005",0.879360779532164,0.611874033146857
"8271","59152356006",0.883158594736842,0.593546528206536
"8272","59152356009",0.889951456140351,0.598903035801718
"8273","59152357001",0.904035087719298,0.530889743164696
"8274","59152357002",0.909766081871345,0.527186589351168
"8275","59152357003",0.893618719298246,0.568796638948471
"8276","59152358001",0.869649122807017,0.530889743164696
"8277","59152359003",0.775675490058479,0.558411028123357
"8278","59152359004",0.751722885964912,0.583225897504912
"8279","59152359005",0.732913476608187,0.593562809370668
"8280","59152359006",0.777071531578947,0.557497530922711
"8281","59152359007",0.74555106374269,0.599276096092645
"8282","59152360001",0.738350585380117,0.600638663192737
"8283","59152360002",0.792060173099415,0.545621726069997
"8284","59152360003",0.75943766374269,0.564597167115092
"8285","59152361001",0.783170025730994,0.558240425795873
"8286","59152361002",0.782876054385965,0.558399605253064
"8287","59152361003",0.904035087719298,0.530889743164696
"8288","59152362001",0.767152498830409,0.575793241948771
"8289","59152362003",0.875380116959064,0.530889743164696
"8290","59152362004",0.704993247953216,0.575684349604242
"8291","59152362005",0.779569671929824,0.556494632983703
"8292","59152363001",0.794264456725146,0.539396923661813
"8293","59152363002",0.807122629824562,0.521539367707403
"8294","59152363003",0.846725346783626,0.462264656009088
"8295","59152363004",0.849076200584795,0.412300386261815
"8296","59152363005",0.852088783625731,0.430163170838103
"8297","59152364001",0.918362573099415,0.519529272774039
"8298","59152364002",0.862595615789474,0.489589362874642
"8299","59152364003",0.82482968245614,0.503132734093137
"8300","59152364004",0.934327403508772,0.502782508865115
"8301","59152365001",0.869649122807017,0.530889743164696
"8302","59152365003",0.875380116959064,0.530889743164696
"8303","59152365006",0.901169590643275,0.529870170774254
"8304","59152366001",0.866783625730994,0.530889743164696
"8305","59152366002",0.858187134502924,0.530889743164696
"8306","59152366003",0.875380116959064,0.530889743164696
"8307","59152366004",0.946608064327485,0.484120518453398
"8308","59152366005",0.918362573099415,0.519529272774039
"8309","59152367001",0.883976608187135,0.530889743164696
"8310","59152367002",0.875380116959064,0.530889743164696
"8311","59152367003",0.883976608187135,0.530889743164696
"8312","59152367004",0.883976608187135,0.530889743164696
"8313","59152367005",0.875380116959064,0.530889743164696
"8314","59152367006",0.832397660818714,0.530889743164696
"8315","59152368001",0.918362573099415,0.519529272774039
"8316","59152368002",0.918362573099415,0.519529272774039
"8317","59152368003",0.909766081871345,0.527186589351168
"8318","59152368004",0.918362573099415,0.519529272774039
"8319","59152368006",0.866783625730994,0.530889743164696
"8320","59152368007",0.866783625730994,0.530889743164696
"8321","59152368008",0.849590643274854,0.530889743164696
"8322","59152368009",0.861052631578947,0.530889743164696
"8323","59152369001",0.866783625730994,0.530889743164696
"8324","59152369002",0.883976608187135,0.530889743164696
"8325","59152369003",0.918362573099415,0.519529272774039
"8326","59152369004",0.892573099415205,0.530889743164696
"8327","59152370002",0.934327403508772,0.502782508865115
"8328","59152370003",0.840692701754386,0.523333884357549
"8329","59152370004",0.823499719298246,0.489301911382329
"8330","59152370005",0.832096210526316,0.489301911382329
"8331","59152371001",0.806306736842105,0.522182496939539
"8332","59152371002",0.840692701754386,0.523333884357549
"8333","59152372001",0.810349666666667,0.583071950430831
"8334","59152372002",0.806306736842105,0.522182496939539
"8335","59152372003",0.797710159649123,0.540755634612281
"8336","59152372004",0.797710159649123,0.540755634612281
"8337","59152372008",0.722627087134503,0.538820308140672
"8338","59152373001",0.797710159649123,0.540755634612281
"8339","59152373002",0.797710159649123,0.540755634612281
"8340","59152373003",0.840692701754386,0.523333884357549
"8341","59152374001",0.847931520467836,0.512625066130719
"8342","59152374003",0.855925111111111,0.496078089581023
"8343","59152375001",0.764507444444444,0.368794994566984
"8344","59152375002",0.745624535087719,0.438102215209735
"8345","59152375003",0.741950853216374,0.513572544820577
"8346","59152375004",0.78214125497076,0.348827720950009
"8347","59152377001",0.718365577192983,0.538834303630542
"8348","59152377004",0.707932187719298,0.554810744348434
"8349","59152377005",0.69051879122807,0.568943394791707
"8350","59152377006",0.686404223976608,0.569889888124989
"8351","59152377007",0.696470256725146,0.561656707504635
"8352","59152377008",0.728137667251462,0.50782322793323
"8353","59152377009",0.727549839181287,0.506904781074226
"8354","59152377011",0.722774001169591,0.516390819975871
"8355","59152377012",0.684714354385965,0.564446171723925
"8356","59152377013",0.658557495321638,0.573607509974139
"8357","59152380005",0.814903228070175,0.489301911382329
"8358","59152380006",0.889355719298246,0.412930709289431
"8359","59152380009",0.67773431871345,0.568642188199794
"8360","59152380010",0.700878709356725,0.54910097116837
"8361","59152381002",0.700143938596491,0.552270789024648
"8362","59152381005",0.709107786549708,0.547688508908223
"8363","59152382002",0.705434104678363,0.549184926852243
"8364","59152382005",0.797710159649123,0.540755634612281
"8365","59152382006",0.797710159649123,0.540755634612281
"8366","59152382008",0.797860913450292,0.540755634612281
"8367","59152382009",0.797710159649123,0.540755634612281
"8368","59152382010",0.797860913450292,0.540973228383169
"8369","59152382011",0.797710159649123,0.540755634612281
"8370","59152383003",0.797710159649123,0.540755634612281
"8371","59152383004",0.674795292982456,0.562846168488317
"8372","59152383005",0.696690670760234,0.556555740058399
"8373","59152384001",0.576780621637427,0.483513528325498
"8374","59152384002",0.596398273099415,0.486005240581663
"8375","59152384005",0.668035671345029,0.551269534556053
"8376","59152385001",0.604333493567251,0.493740938647021
"8377","59152386005",0.558559011695906,0.481392313323047
"8378","59152386006",0.552093275438597,0.485637855922414
"8379","59152386008",0.596545187134503,0.484442019812671
"8380","59152386011",0.523438304678362,0.495620876314469
"8381","59152386012",0.53343080877193,0.481408952842054
"8382","59152386015",0.569139315204678,0.506507099801523
"8383","59152386016",0.539161802923977,0.482199780202796
"8384","59152386017",0.564877805263158,0.49404780955328
"8385","59152387001",0.58831608128655,0.480402464615357
"8386","59152388003",0.634310977192982,0.567613973158876
"8387","59152388004",0.606831605263158,0.450114615396228
"8388","59152389003",0.63783777368421,0.523887586864726
"8389","59152389010",0.620056963157895,0.521017727541688
"8390","59152390012",0.554150530409357,0.497243258838143
"8391","59152390014",0.627845269590643,0.50380743311391
"8392","59152390018",0.677359196491228,0.291527407712814
"8393","59152390019",0.629388225146199,0.492436365847586
"8394","59152390020",0.556648670760234,0.495676290099995
"8395","59152390023",0.569212786549708,0.497250954414225
"8396","59152391008",0.575751965497076,0.482092570034554
"8397","59152391010",0.543129398830409,0.508333647978895
"8398","59152391011",0.554077059064327,0.487937048680541
"8399","59152391012",0.559146811111111,0.490259353026502
"8400","59152392003",0.54312942748538,0.482449908660554
"8401","59152392005",0.587948695906433,0.504148262088747
"8402","59152392007",0.533430780116959,0.490193483873003
"8403","59152392012",0.531740881871345,0.491764107061639
"8404","59152392013",0.569212757894737,0.493500784637129
"8405","59152392015",0.543202870175439,0.481997814160445
"8406","59152392020",0.598529028070175,0.496967867863908
"8407","59152392021",0.619395721052632,0.516043043960496
"8408","59152392022",0.61623630994152,0.486501014497599
"8409","59152393001",0.584789313450292,0.497166221261836
"8410","59152394003",0.543055898830409,0.505484613538215
"8411","59152394005",0.629608610526316,0.481192901208933
"8412","59152394010",0.564730862573099,0.498298887167207
"8413","59152394026",0.513225357894737,0.507762896510847
"8414","59152394027",0.563775706432749,0.487582128916465
"8415","59152394028",0.591401992397661,0.478738465749925
"8416","59152394029",0.550476848538012,0.502880679260107
"8417","59152394030",0.580968660233918,0.477980255425409
"8418","59152394031",0.609476688304094,0.519960291826604
"8419","59152395001",0.596104330409357,0.563268774884818
"8420","59152395005",0.534092050877193,0.502090477243109
"8421","59152395007",0.519250266081871,0.508238427364484
"8422","59152395017",0.572445640350877,0.501711371834393
"8423","59152395018",0.56355526374269,0.498431157127741
"8424","59152395019",0.593018476608187,0.557935482428607
"8425","59152395020",0.561938836842105,0.489216578968628
"8426","59152396001",0.636074346783626,0.540500952764538
"8427","59152397001",0.636515232163743,0.544631081507751
"8428","59152397002",0.637029531578947,0.540594392305088
"8429","59152398001",0.631004623391813,0.564965002533017
"8430","59152398002",0.628726983040936,0.563327070540686
"8431","59152399001",0.639601143274854,0.585173027003857
"8432","59152399002",0.605876420467836,0.597257976209547
"8433","59152403001",0.745377042105263,0.569400169328979
"8434","59152403002",0.745377042105263,0.569400169328979
"8435","59152403003",0.742410994736842,0.563782296818268
"8436","59152403004",0.647462892397661,0.559327981670574
"8437","59152406006",0.573694710526316,0.530873428035401
"8438","59152406007",0.595590030994152,0.557806371551908
"8439","59152406008",0.514768342105263,0.553426955040618
"8440","59152406009",0.527846757309942,0.534538521506633
"8441","59152406010",0.528875384795322,0.536044845584907
"8442","59152406018",0.502865497076023,0.498994741474652
"8443","59152406019",0.605362121052632,0.549749758044214
"8444","59152406020",0.609256274269006,0.561731971963382
"8445","59152406021",0.604847821637427,0.566382694296601
"8446","59152406022",0.567963716374269,0.528057263231579
"8447","59152406023",0.575164194736842,0.529608214778245
"8448","59152406024",0.573841653216374,0.529062180637125
"8449","59152407001",0.528654970760234,0.498994741474652
"8450","59152407002",0.405438596491228,0.498994741474652
"8451","59152408001",0.520058479532164,0.498994741474652
"8452","59152408002",0.520058479532164,0.498994741474652
"8453","59152409001",0.53072449005848,0.498994741474652
"8454","59152409002",0.528654970760234,0.498994741474652
"8455","59152410002",0.531122478947368,0.498994741474652
"8456","59152410003",0.51902369122807,0.498994741474652
"8457","59152410004",0.556259249707602,0.66075426528774
"8458","59152411001",0.575171530409357,0.658884075906122
"8459","59152411002",0.583704350292398,0.653841631691918
"8460","59152414001",0.597888560818713,0.660096868357778
"8461","59152414004",0.500734742105263,0.624503828374829
"8462","59152415001",0.58243080877193,0.661572441278667
"8463","59152415002",0.600626715204678,0.657950828952373
"8464","59152415003",0.579167322807018,0.659640873177241
"8465","59152416002",0.577766409941521,0.662715246068734
"8466","59152416003",0.575505847953216,0.66258936274261
"8467","59152416004",0.574359649122807,0.66258936274261
"8468","59152417003",0.563518528070175,0.685441668015366
"8469","59152417004",0.579167322807018,0.659640873177241
"8470","59152417005",0.590119883040936,0.656870980868369
"8471","59152419001",0.594561403508772,0.650570910890637
"8472","59152419002",0.58101396374269,0.660584472821104
"8473","59152420001",0.572608515204678,0.66336396696867
"8474","59152420002",0.580217985964912,0.662129820310422
"8475","59152420003",0.583513307602339,0.659255400341541
"8476","59152421002",0.5875091,0.662117010832635
"8477","59152422001",0.613410012865497,0.658539419120693
"8478","59152422002",0.603539951461988,0.660638190277342
"8479","59152423002",0.578339509356725,0.664059903242873
"8480","59152423003",0.597824889473684,0.662715246068734
"8481","59152423004",0.582876536842105,0.685982352958318
"8482","59152423005",0.598955156140351,0.661973712671703
"8483","59152424005",0.581714434502924,0.688234075698528
"8484","59152425001",0.632688446783626,0.662070027988263
"8485","59152425005",0.501675226900585,0.648723357473622
"8486","59152425008",0.546233677777778,0.630464236932587
"8487","59152425009",0.642638083040936,0.650570910890637
"8488","59152426001",0.502527511695906,0.583890088055304
"8489","59152426002",0.454504703508772,0.529017887673888
"8490","59152428003",0.465437721052632,0.515266501981069
"8491","59152428004",0.454343089473684,0.535162235085447
"8492","59152428007",0.467267226315789,0.492831329547999
"8493","59152428014",0.567816773684211,0.570519054241393
"8494","59152428015",0.458854384795322,0.47782370890374
"8495","59152428016",0.453692822222222,0.498607530600599
"8496","59152431002",0.506612707602339,0.530282078563485
"8497","59152431003",0.486216214035088,0.549650936863613
"8498","59152431004",0.484173630409357,0.532996284559209
"8499","59152431005",0.538371928654971,0.598111563834422
"8500","59152432003",0.548401168421053,0.582775315521499
"8501","59152432004",0.632608843274854,0.661739174886362
"8502","59152432005",0.586155926315789,0.685982352958318
"8503","59152432006",0.613823905263158,0.659527574589111
"8504","59152432008",0.528507999415205,0.529895137046511
"8505","59152432010",0.642062547953216,0.650570910890637
"8506","59152432012",0.50639223625731,0.546327334715793
"8507","59152432017",0.483027431578947,0.555863597778451
"8508","59152432018",0.552093246783626,0.522491213230326
"8509","59152432024",0.551285033333333,0.53453967283289
"8510","59152432025",0.559734581871345,0.574812741772569
"8511","59152434004",0.59183918128655,0.658086887840362
"8512","59152435002",0.792986760233918,0.635919724933971
"8513","59152435003",0.827438144444444,0.500090928648375
"8514","59152435007",0.813100543859649,0.596382286378207
"8515","59152435008",0.804606436842105,0.578070987816565
"8516","59152436001",0.753412812865497,0.535614043829628
"8517","59152436002",0.797123305847953,0.55568601365348
"8518","59152436003",0.810042542690058,0.557851080112223
"8519","59152437001",0.685963395906433,0.48597235029502
"8520","59152437002",0.680232430409357,0.49821203421133
"8521","59152437005",0.703229849707602,0.436971351442514
"8522","59152437006",0.711679426900585,0.504158914826979
"8523","59152437007",0.726521211695906,0.451877643631724
"8524","59152437008",0.73592594502924,0.442110539114295
"8525","59152437009",0.745183678362573,0.52293061004848
"8526","59152437012",0.802914504093567,0.580728316022459
"8527","59152437014",0.764470680116959,0.448072130778203
"8528","59152437015",0.686918580701754,0.414622731828473
"8529","59152437016",0.679718102339181,0.413300033590868
"8530","59152437017",0.679718102339181,0.413300033590868
"8531","59152437018",0.662010791812865,0.47640585446787
"8532","59152437022",0.677293433333333,0.505069763742306
"8533","59152437023",0.694266001754386,0.486419510348813
"8534","59152437024",0.78379441754386,0.447494880186955
"8535","59152437025",0.645111694736842,0.465841007248426
"8536","59152439001",0.687873736842105,0.43575304565568
"8537","59152439004",0.766616135087719,0.542723760284909
"8538","59152439005",0.793964725730994,0.491903276256134
"8539","59152439007",0.698821425730994,0.492298261821765
"8540","59152439008",0.686918580701754,0.414622731828473
"8541","59152440009",0.804227618128655,0.407750400210845
"8542","59152440010",0.788847979532164,0.51177785339639
"8543","59152441001",0.737474774853801,0.601360481479232
"8544","59152441004",0.778700967836257,0.488937525390316
"8545","59152441005",0.804446083625731,0.322514143973539
"8546","59152442001",0.7730378,0.532132593282108
"8547","59152442002",0.777923816374269,0.527137154838127
"8548","59152442003",0.769790131578947,0.545252501698012
"8549","59152443001",0.775869484210526,0.475285019356733
"8550","59152443002",0.771187691812865,0.488884030138585
"8551","59152443003",0.778370547368421,0.466768235934877
"8552","59152444001",0.801688357894737,0.506901435070461
"8553","59152444002",0.779011358479532,0.527706728557498
"8554","59152444005",0.769121611111111,0.566249118018781
"8555","59152445002",0.729313237426901,0.518980534838842
"8556","59152445003",0.775484590643275,0.531830081463429
"8557","59152445004",0.691033119298246,0.434330343377585
"8558","59152445005",0.719982004093567,0.521258335456551
"8559","59152446001",0.816212215789474,0.4796946996235
"8560","59152446002",0.817177945614035,0.453238937317545
"8561","59152446003",0.817387814619883,0.453238937317545
"8562","59152446004",0.802064540350877,0.506901435070461
"8563","59152448002",0.795472836842105,0.488338290086739
"8564","59152448003",0.804288567251462,0.570341586219167
"8565","59152449001",0.820148807017544,0.23401318751805
"8566","59152449002",0.825432296491228,0.225832879034268
"8567","59152450001",0.816349730994152,0.215836053570405
"8568","59152450002",0.842110177192982,0.379120141635806
"8569","59152451001",0.805846022222222,0.486834252606274
"8570","59152451002",0.811645473099415,0.41799044243089
"8571","59152451003",0.815604128654971,0.33532377467431
"8572","59152451004",0.823833664327485,0.422916508597302
"8573","59152452001",0.803594228654971,0.41799044243089
"8574","59152452004",0.808856599415205,0.510509162099216
"8575","59152452005",0.815688861403509,0.448535700697944
"8576","59152453001",0.798073275438597,0.450477266747387
"8577","59152453002",0.814127136842105,0.479750152197532
"8578","59152453003",0.818248495321637,0.41799044243089
"8579","59152454001",0.823494446783626,0.534676289106536
"8580","59152454002",0.859985463157895,0.379120120402237
"8581","59152454003",0.804183546783626,0.458153405527561
"8582","59152454004",0.811897722807018,0.494911354524621
"8583","59152454005",0.804784584795322,0.494911354524621
"8584","59152455002",0.770532295321637,0.472532423972766
"8585","59152455005",0.786696650292398,0.509012333538008
"8586","59152456001",0.71535310877193,0.514795608034861
"8587","59152456006",0.703523792397661,0.43496999342699
"8588","59152458001",0.704405448538012,0.530211518073081
"8589","59152459003",0.697131498830409,0.492103494422334
"8590","59152459004",0.71329585380117,0.500821621738788
"8591","59152459005",0.717116535672515,0.425270097492787
"8592","59152459006",0.728872409356725,0.439057370790763
"8593","59152459007",0.72181884502924,0.498627614645966
"8594","59152459008",0.675162707017544,0.532623400921321
"8595","59152460001",0.745183678362573,0.509864632948633
"8596","59152460002",0.753559755555556,0.440480902414855
"8597","59152460003",0.767262705847953,0.488115470238888
"8598","59152460004",0.773287585380117,0.477025912179939
"8599","59152461001",0.702568578947368,0.579120633106421
"8600","59152461002",0.70896087251462,0.549976425830879
"8601","59152461003",0.696286549707602,0.563130239127891
"8602","59152461004",0.696617170760234,0.565958148494353
"8603","59152461005",0.704589155555556,0.549761775570922
"8604","59152461006",0.725639526900585,0.531129408595033
"8605","59152461007",0.739379212865497,0.508591507343711
"8606","59152461008",0.749592130994152,0.50503899623513
"8607","59152461009",0.726962097076023,0.537102357688244
"8608","59152461010",0.788386577192982,0.518038863736562
"8609","59152462001",0.704736069590643,0.554525730929552
"8610","59152462002",0.741987560233918,0.501438337064292
"8611","59152462003",0.739342477192983,0.498394702503299
"8612","59152462004",0.726300797660819,0.529053881263482
"8613","59152462005",0.734015604093567,0.498394702503299
"8614","59152463001",0.746983812280702,0.509115813136498
"8615","59152463005",0.700548059649123,0.571230422091751
"8616","59152463007",0.732913476608187,0.544555756122321
"8617","59152463008",0.759474428070175,0.444051342529948
"8618","59152464001",0.799835298245614,0.549627598753096
"8619","59152464002",0.785153694736842,0.4465311636067
"8620","59152465001",0.806738280701754,0.461739845943152
"8621","59152465002",0.807068901754386,0.461739845943152
"8622","59152465003",0.804343728070175,0.494911354524621
"8623","59152466002",0.798763287134503,0.546773426413412
"8624","59152466003",0.817346809356725,0.499774084899227
"8625","59152466004",0.814934261403509,0.510509162099216
"8626","59152467002",0.853723578362573,0.398463524147045
"8627","59152467003",0.807980702923977,0.549875657085311
"8628","59152467004",0.814052576608187,0.494911354524621
"8629","59152468001",0.837173298245614,0.359750669946169
"8630","59152468002",0.815046359649123,0.499774084899227
