"fromId","score"
"59150533007",0.173931238791611
"59150533010",0.174534798953498
"59150533011",0.177995686258144
"59150534001",0.17401878832972
"59150534002",0.173520767821119
"59150534003",0.172142966719843
"59150534004",0.174844719281756
"59150534005",0.17452355726061
"59150534006",0.173338967737256
"59150534007",0.172275023896749
"59150534008",0.175318818832109
"59150535001",0.174256217645285
"59150535002",0.17351137568386
"59150535003",0.173657835430699
"59150535004",0.174787806113481
"59150535005",0.173996217960167
"59150535006",0.173345736496139
"59150536003",0.173526512661094
"59150536004",0.164979652327078
"59150537001",0.164541483138214
"59150537002",0.155331629441564
"59150537003",0.160071865132581
"59150538004",0.159220850783586
"59150538011",0.157835944886837
"59150538012",0.155481072124523
"59150538013",0.165018131355717
"59150539001",0.16828839140477
"59150539002",0.170591474626401
"59150539003",0.173800719119327
"59150539004",0.175714431883747
"59150539005",0.174612251288838
"59150539006",0.171633624452006
"59150540001",0.132255489936943
"59150540002",0.131858942196239
"59150540003",0.131411687791517
"59150540004",0.172011244780459
"59150540005",0.173143841220047
"59150540006",0.170758173086081
"59150540007",0.131986719144656
"59150541002",0.134863552277852
"59150541003",0.132975506965201
"59150541004",0.132236344249191
"59150541005",0.133349997671333
"59150541006",0.131781183518105
"59150541007",0.131473485724528
"59150541008",0.131952830500479
"59150541009",0.173152951053986
"59150541010",0.17339828802412
"59150541011",0.17093832465756
"59150541012",0.136832723096804
"59150541013",0.138134794842125
"59150542001",0.134260723219063
"59150542002",0.135442833325761
"59150542003",0.138134794842125
"59150542004",0.133847788549381
"59150542005",0.131897848644733
"59150543001",0.133665260986167
"59150543002",0.132006728607314
"59150543004",0.132590246971661
"59150543005",0.131927176792419
"59150543006",0.133847788549381
"59150543007",0.135442833325761
"59150543008",0.13900918563639
"59150543011",0.134260723219063
"59150544005",0.134927715705448
"59150545001",0.162217806529514
"59150545002",0.130446479694748
"59150545005",0.131814023606798
"59150545006",0.134205615442721
"59150545007",0.131803125545423
"59150545008",0.132062231768489
"59150545009",0.132109132737231
"59150545010",0.165374820331547
"59150545012",0.131887988914582
"59150545013",0.132458704241646
"59150546001",0.132247112886662
"59150546002",0.133185241928352
"59150546003",0.130863073338234
"59150546004",0.132356854898231
"59150546005",0.132610777246469
"59150547001",0.132094759753633
"59150548001",0.131155837550858
"59150548002",0.131332507747966
"59150548003",0.131991862437782
"59150548004",0.131529042234277
"59150549001",0.131380273745311
"59150549002",0.130726317429907
"59150549003",0.13095680676695
"59150549004",0.131237126108807
"59150549005",0.131306676210961
"59150549006",0.131789012167461
"59150550001",0.132727186222735
"59150550002",0.170536594453642
"59150550003",0.1708146682209
"59150550004",0.13003856679479
"59150550005",0.132990492259592
"59150550006",0.129878116293295
"59150551001",0.165139284017279
"59150551002",0.133345704447598
"59150551003",0.129752702366197
"59150551004",0.133482349352819
"59150551005",0.130788904673351
"59150551006",0.131203252325241
"59150551007",0.130228448520894
"59150551008",0.13095680676695
"59150552001",0.172257372637454
"59150552002",0.167272343567477
"59150552003",0.166563556361354
"59150552004",0.169365806436135
"59150552005",0.132151317326853
"59150552006",0.130587584866949
"59150552007",0.130475034816617
"59150552008",0.130200268266678
"59150553001",0.158609217168702
"59150553002",0.160707272580765
"59150553003",0.164767215382614
"59150553004",0.172056795607485
"59150553005",0.16610414871101
"59150553006",0.131383066508662
"59150553007",0.130246986299582
"59150553008",0.131640683478142
"59150553009",0.131725263933292
"59150553010",0.131517974880297
"59150553011",0.130483813987078
"59150553012",0.130666645872356
"59150553013",0.132861410827889
"59150554001",0.13443536780252
"59150554002",0.134701425525002
"59150554003",0.133731271809348
"59150554004",0.132504499870378
"59150554005",0.132197488549039
"59150554006",0.131821054762791
"59150554007",0.132393382144985
"59150554008",0.132584036971592
"59150554009",0.13443536780252
"59150555001",0.157619975928114
"59150555002",0.158598293290817
"59150555003",0.132236377798111
"59150555004",0.133898535348682
"59150555005",0.127723888532895
"59150555006",0.135064025815449
"59150555007",0.129735294687662
"59150555008",0.151952200538633
"59150556001",0.160068897441015
"59150556002",0.156418911412691
"59150556005",0.154265925756734
"59150556006",0.156890836731211
"59150556007",0.131033912375431
"59150556009",0.164326059763548
"59150556010",0.159621354498837
"59150557004",0.132234365746372
"59150557005",0.133302310233208
"59150557006",0.132037781082975
"59150557007",0.137035792006283
"59150557011",0.156890836731211
"59150557012",0.132234365746372
"59150557013",0.133646944539704
"59150557014",0.132174789222218
"59150558001",0.133333636491835
"59150558002",0.132893637957491
"59150558003",0.137035792006283
"59150559001",0.132037781082975
"59150559002",0.132174789222218
"59150559003",0.134624893138983
"59150559004",0.136876703620516
"59150560001",0.131286539568188
"59150560002",0.13827703916442
"59150560003",0.136824867327289
"59150560004",0.134491583249158
"59150560005",0.133877620197422
"59150560006",0.13393809770181
"59150561001",0.135246423870331
"59150561002",0.132174789222218
"59150561003",0.13371070851554
"59150561004",0.13443536780252
"59150561005",0.132234365746372
"59150561006",0.132234365746372
"59150561007",0.136370822409229
"59150561008",0.134675016526066
"59150561009",0.136370822409229
"59150562001",0.138607985430789
"59150562002",0.141296490234324
"59150562003",0.133617307170748
"59150562004",0.141296490234324
"59150562005",0.136185905786588
"59150563003",0.139624655118977
"59150563004",0.154775534118605
"59150564001",0.146583856531319
"59150564002",0.140550448978934
"59150564003",0.142007134106065
"59150564004",0.149384421191099
"59150565001",0.137411722857674
"59150565002",0.14194316480632
"59150565003",0.147277037961068
"59150565004",0.141952413353936
"59150565005",0.149384421191099
"59150566001",0.158300793008182
"59150567001",0.144728238677384
"59150567002",0.14756054285212
"59150568001",0.150448161362577
"59150568002",0.15691718613764
"59150568003",0.157089411415403
"59150569001",0.155894880860154
"59150569002",0.154975668548716
"59150569003",0.160068897441015
"59150569004",0.159621354498837
"59150570001",0.156047323901358
"59150570002",0.159621354498837
"59150570003",0.160803378358176
"59150571001",0.153722144196198
"59150571002",0.151698254836631
"59150571003",0.145235429251474
"59150571004",0.148885868600723
"59150571006",0.160046902283406
"59150571007",0.156137051498199
"59150571008",0.157381317013459
"59150571009",0.15703675180114
"59150571010",0.132279525336093
"59150571013",0.142042213889432
"59150572002",0.126002716267199
"59150572003",0.129192047371643
"59150572004",0.127660659068744
"59150572006",0.112670826357192
"59150572007",0.146588081443558
"59150572008",0.149016360450961
"59150572011",0.147436152186266
"59150573001",0.112931663330399
"59150575003",0.11545393331371
"59150575004",0.129286339643964
"59150575005",0.127060879695924
"59150575006",0.127440024231145
"59150575007",0.127560190414901
"59150577009",0.140729522281286
"59150577013",0.150242096636432
"59150577014",0.146351818245481
"59150578001",0.138010452981364
"59150578004",0.143000482350514
"59150578005",0.145675345347411
"59150578012",0.150313012643859
"59150578013",0.146835957196228
"59150578014",0.147787356491198
"59150579001",0.132819523597934
"59150579002",0.139777024016817
"59150579003",0.139873452581579
"59150579004",0.137480651444414
"59150579005",0.144623279120424
"59150579006",0.147712664922405
"59150580001",0.132334610392625
"59150580002",0.129102841303831
"59150580003",0.138669794682057
"59150580004",0.141584213874731
"59150580005",0.136405154058371
"59150580006",0.134568538881025
"59150580007",0.138129659711881
"59150581001",0.135029318244955
"59150581002",0.135276067224483
"59150581003",0.139533656760453
"59150581004",0.13605898643598
"59150581005",0.13978007920132
"59150581006",0.136080081446984
"59150581007",0.136530902543403
"59150582001",0.13308544994441
"59150582002",0.139539484822426
"59150582003",0.132710272028225
"59150582004",0.133069844736612
"59150582005",0.133559002141235
"59150582006",0.136303934810555
"59150582007",0.138969528422041
"59150582008",0.13885555360295
"59150583001",0.142639565042059
"59150583002",0.140293922159494
"59150583003",0.138433935816612
"59150583005",0.13645259477224
"59150583009",0.135635572966117
"59150583010",0.138246363345227
"59150584001",0.138574870888415
"59150584002",0.134706090328185
"59150584003",0.135503752994709
"59150584004",0.137629303261552
"59150584005",0.142064488374846
"59150585001",0.139936879385687
"59150585002",0.136486405898053
"59150585003",0.136596732517575
"59150585004",0.135855809011802
"59150585005",0.139765546945499
"59150585006",0.137534474517501
"59150585007",0.143426368434871
"59150586001",0.151574938291843
"59150586002",0.146077172745326
"59150586003",0.145085933613123
"59150586004",0.154719839661868
"59150586005",0.155974687282203
"59150586006",0.154931837063301
"59150587001",0.161399443644036
"59150587002",0.153042015508681
"59150587003",0.154192260832364
"59150587004",0.148858925171446
"59150587005",0.146119577251897
"59150587006",0.154215382590401
"59150587007",0.152815001531536
"59150588001",0.158407392362408
"59150588002",0.157803115506086
"59150588005",0.151861045439437
"59150588007",0.160058704461283
"59150588008",0.159881011350364
"59150588009",0.164760066407332
"59150588010",0.1598649584033
"59150588012",0.155843214922557
"59150588013",0.159895055771776
"59150589001",0.154732423287046
"59150589002",0.145446555148416
"59150589003",0.148713972232018
"59150589004",0.150879909499108
"59150589005",0.148258923390909
"59150589006",0.147045789777256
"59150589007",0.14472831786666
"59150590001",0.144983708020271
"59150590002",0.14756371948079
"59150590003",0.141162976373585
"59150590004",0.14429318639522
"59150590005",0.140406939786155
"59150590006",0.138126688929949
"59150590007",0.13848430527344
"59150591001",0.141449404303128
"59150591002",0.140311919742479
"59150591003",0.135252585806681
"59150591004",0.133170251389658
"59150591005",0.135541809017207
"59150591006",0.134997807552908
"59150591007",0.132490836853801
"59150591008",0.135594905449645
"59150592001",0.154982221237211
"59150592002",0.151085777898289
"59150592003",0.146310775516679
"59150592004",0.140603315728149
"59150592005",0.151076468161295
"59150592006",0.153278738794988
"59150592007",0.155163509445791
"59150593001",0.143526899105981
"59150593002",0.140253646527644
"59150593003",0.136819849535752
"59150593004",0.135304530797925
"59150593005",0.144394708858272
"59150593006",0.148780152770363
"59150594001",0.147234294029365
"59150594002",0.146076820246521
"59150594003",0.143305878223497
"59150594004",0.152335535588161
"59150594005",0.14924032482193
"59150595001",0.149012119716925
"59150595002",0.141108641593938
"59150595003",0.133916655423847
"59150595004",0.138588483883199
"59150595005",0.13877979650421
"59150595006",0.141391446056667
"59150596001",0.147228422179722
"59150596002",0.145761455194956
"59150596003",0.144549814209484
"59150596004",0.142161936112503
"59150596005",0.14123367341857
"59150597001",0.14479068094092
"59150597002",0.145810829788304
"59150597003",0.147946774474615
"59150597004",0.148697327525774
"59150597005",0.14683719117063
"59150597006",0.145524923804549
"59150598001",0.138757855562447
"59150598002",0.142183991489866
"59150598003",0.140569462880463
"59150598004",0.147335490173556
"59150598005",0.146879596327901
"59150598006",0.149754272703063
"59150599001",0.140325117658792
"59150599002",0.145272740934373
"59150599003",0.143998669894001
"59150600001",0.125126388508392
"59150600002",0.129382362187037
"59150600003",0.134640405638194
"59150600004",0.13310965686502
"59150600005",0.134700318992192
"59150600006",0.132276802237646
"59150600007",0.141507471585644
"59150600008",0.139805055150992
"59150601001",0.136013372715316
"59150601002",0.141507471585644
"59150601003",0.148794172161241
"59150601004",0.151025423185309
"59150601005",0.142486932353037
"59150602001",0.132521997237903
"59150602002",0.132072301485198
"59150602003",0.141471768054563
"59150602004",0.135369931418801
"59150603001",0.132035747943606
"59150603002",0.137920363113408
"59150603003",0.149088901107076
"59150603004",0.141853766865009
"59150603005",0.141081117923201
"59150604001",0.147107537276111
"59150604002",0.146125107511676
"59150604003",0.157240372983665
"59150604004",0.147508122436442
"59150605001",0.148582167926636
"59150605002",0.147608844847692
"59150605003",0.149118162018707
"59150605004",0.144948934265387
"59150605005",0.150846752293661
"59150606001",0.156707332939594
"59150606002",0.151924856253227
"59150606003",0.146962170964308
"59150606004",0.15840185042775
"59150606005",0.161459260449861
"59150607001",0.155173389677626
"59150607002",0.156964113818318
"59150607003",0.165346378287008
"59150607004",0.15662336751581
"59150607005",0.156820182988168
"59150608001",0.163951434820669
"59150608002",0.16662753386437
"59150608003",0.170714426171696
"59150608004",0.168127819801494
"59150609001",0.168648632555047
"59150609002",0.166834530536963
"59150609003",0.164793192639271
"59150610001",0.168905151755306
"59150610002",0.16891182336669
"59150610003",0.168057373708247
"59150610004",0.169822405900895
"59150611001",0.164970814526868
"59150611002",0.166808168993101
"59150611003",0.166244113232246
"59150611004",0.159737966645346
"59150611005",0.156545350713657
"59150611006",0.16218062922764
"59150612001",0.152016459732866
"59150612002",0.152308872250904
"59150612003",0.156782557359769
"59150612004",0.162211875613143
"59150613001",0.163743465343403
"59150613002",0.158552454454794
"59150613003",0.156623068077624
"59150613004",0.163981213068408
"59150614001",0.170118999100828
"59150614002",0.165785333061516
"59150614003",0.171430841128314
"59150614004",0.170757941495908
"59150615001",0.165607169068513
"59150615002",0.163239994209442
"59150615003",0.16522453288363
"59150615004",0.166986732013409
"59150616001",0.172076707160546
"59150616002",0.168257142007481
"59150616003",0.170399420097537
"59150617001",0.171885273331805
"59150617002",0.162698116511124
"59150618001",0.17277479401235
"59150618002",0.171068478529841
"59150618003",0.171369919069878
"59150619001",0.163785492292739
"59150619002",0.157050309139993
"59150619003",0.157219454374141
"59150620001",0.173234506827427
"59150620002",0.175452054933488
"59150620003",0.161442342109123
"59150620004",0.156360877713411
"59150621001",0.172274635973662
"59150621002",0.177534249175953
"59150621003",0.175960848691031
"59150622001",0.175556198072777
"59150622002",0.180758018142655
"59150623001",0.177126572979511
"59150623002",0.180217806037807
"59150624001",0.173087762974231
"59150624002",0.169666350573406
"59150625001",0.168367526969454
"59150625002",0.168275274513182
"59150626001",0.168893965713043
"59150626002",0.169489253115304
"59150627001",0.166730552387546
"59150627002",0.171473399453261
"59150627003",0.168511563696335
"59150627005",0.171367226652373
"59150627007",0.170382146623633
"59150627008",0.170382146623633
"59150628001",0.173729739724991
"59150628002",0.178415637998626
"59150628003",0.184054216051965
"59150628004",0.1780398874445
"59150629001",0.17027672965308
"59150629002",0.17861294718327
"59150629003",0.178955065403773
"59150630001",0.177396551738026
"59150630002",0.182168071164293
"59150630003",0.182521062090103
"59150630004",0.185426512355559
"59150630005",0.184109391883482
"59150630006",0.178620949374513
"59150630007",0.174774416241804
"59150630008",0.176826309948536
"59150630009",0.18787543415307
"59150630010",0.186185051632272
"59150630015",0.178655039087842
"59150630016",0.182164095115002
"59150630032",0.184973807169155
"59150630033",0.18455153470198
"59150630034",0.186734627473694
"59150630035",0.189851487967958
"59150631001",0.178147350033586
"59150631002",0.186516020342508
"59150631003",0.181433763767975
"59150632001",0.179546867735515
"59150632002",0.175411618566899
"59150632003",0.180777659837371
"59150632004",0.182522572936973
"59150632012",0.184801918073371
"59150632013",0.184512831474167
"59150632016",0.183093065682728
"59150632017",0.183221478409177
"59150632018",0.183333127734717
"59150632019",0.188602633543556
"59150633001",0.174980919888773
"59150633002",0.183047626073326
"59150633003",0.168091396193015
"59150634001",0.179845057690074
"59150634002",0.169371504051876
"59150635001",0.161513288486663
"59150635002",0.154367434317543
"59150636001",0.160065884600123
"59150636004",0.160580762877554
"59150637003",0.151256220985783
"59150637004",0.146831109715517
"59150637005",0.150291377860064
"59150637006",0.154923404279658
"59150638001",0.16070107749668
"59150638002",0.155914372339162
"59150638003",0.154084531484548
"59150639001",0.157093782763873
"59150639002",0.153257341697129
"59150640003",0.164206256967843
"59150640004",0.168090775973788
"59150641001",0.152323777933184
"59150641002",0.149465871142641
"59150642001",0.161544357351124
"59150642002",0.160103862937227
"59150643003",0.150847987435967
"59150643004",0.157095968822299
"59150644001",0.166757937155517
"59150644002",0.161856501571759
"59150645001",0.152082582204809
"59150645002",0.154178326118234
"59150645003",0.14250883814635
"59150645004",0.143246397156775
"59150646002",0.147557558416984
"59150646005",0.151684017551105
"59150647001",0.15033825309395
"59150647002",0.147265670250114
"59150648006",0.156617958705121
"59150649001",0.182773716634793
"59150649002",0.176384346033203
"59150649003",0.185803247707078
"59150649004",0.184968780794863
"59150649005",0.17742324608682
"59150649006",0.18297218438422
"59150649009",0.181611672782898
"59150650001",0.17473311936319
"59150650002",0.160554551614162
"59150651001",0.182205212301093
"59150651002",0.182384052263291
"59150652001",0.14510240487283
"59150652002",0.159496315836255
"59150652003",0.169060410614056
"59150653001",0.156803343691502
"59150653002",0.169378268644893
"59150653003",0.167571939800941
"59150654001",0.143012702176581
"59150654002",0.140406777108048
"59150654003",0.153423467184834
"59150655001",0.139063548033353
"59150655002",0.140880427205175
"59150655003",0.146022872767423
"59150656001",0.144326324498253
"59150656002",0.140293922159494
"59150656003",0.143673463666407
"59150657001",0.144295586177042
"59150657003",0.148831040650019
"59150657005",0.143593296089828
"59150657006",0.145982828378892
"59150657007",0.157545773547076
"59150657009",0.14762351658185
"59150657010",0.147105888206626
"59150657012",0.143461168723369
"59150657016",0.147185688682537
"59150657017",0.14219170210135
"59150657018",0.141379013293974
"59150658001",0.151704809903679
"59150658002",0.129783917490094
"59150658003",0.135560664792741
"59150658004",0.191263890482509
"59150658005",0.133708320672486
"59150658006",0.190792616830289
"59150659001",0.150088353108814
"59150659002",0.15273084770462
"59150659007",0.127312762220997
"59150659008",0.127387640739048
"59150659009",0.12508171266161
"59150659010",0.124042937987545
"59150659011",0.1249399242436
"59150659016",0.126856662079979
"59150659017",0.1249399242436
"59150659018",0.129390467438957
"59150659019",0.127230703255081
"59150660001",0.150358153298758
"59150660002",0.163748927263408
"59150660003",0.127001881751302
"59150660004",0.127387640739048
"59150660005",0.163143352426989
"59150660006",0.156455097672806
"59150660007",0.124963001170771
"59150660008",0.12508171266161
"59150660009",0.126471515381871
"59150660010",0.127001881751302
"59150660011",0.157827165710414
"59150660012",0.157143454892379
"59150661001",0.149550845883563
"59150661002",0.148731251056562
"59150661003",0.14547856723314
"59150661004",0.150013851242679
"59150661006",0.124863417772016
"59150661008",0.139097836557837
"59150661009",0.136332289954613
"59150661010",0.128642402884474
"59150661011",0.126613641262327
"59150661012",0.137584640922505
"59150661013",0.140557938654636
"59150661014",0.124021465938333
"59150662003",0.12413913868319
"59150662004",0.152028647746166
"59150662005",0.149501594401574
"59150662006",0.145172116735341
"59150662007",0.142387027048463
"59150662008",0.151860937707345
"59150662009",0.160125667784491
"59150662016",0.158371888860921
"59150662017",0.151860937707345
"59150662018",0.124551049902153
"59150662019",0.165127086676835
"59150663001",0.137397499320937
"59150663002",0.136555039318825
"59150663003",0.127215481744031
"59150663004",0.140758426906042
"59150663005",0.133200444153489
"59150663006",0.134074141423046
"59150663007",0.127812417721722
"59150663008",0.126895274014434
"59150663009",0.148972028492629
"59150663010",0.15448267079969
"59150663011",0.157256248903542
"59150663012",0.157883611220117
"59150664003",0.141311241675205
"59150664004",0.122251543511883
"59150664009",0.146946083770705
"59150664010",0.152603871089515
"59150664011",0.154608094898723
"59150664012",0.139915864557515
"59150664013",0.14003726007531
"59150664014",0.130381298385272
"59150664015",0.132252727692291
"59150664016",0.126285650823819
"59150664023",0.149932499295381
"59150664024",0.120322729383051
"59150664025",0.158869590566741
"59150664026",0.123589021359109
"59150664027",0.120322729383051
"59150664028",0.122251543511883
"59150665001",0.117852985410645
"59150665002",0.124609606393571
"59150665003",0.122814231627546
"59150665004",0.146073036338941
"59150665005",0.156554730719887
"59150665006",0.154232012767188
"59150665007",0.156783982811931
"59150665008",0.134311104804192
"59150665009",0.127184253705339
"59150665010",0.126092118107726
"59150665011",0.130761270708073
"59150666003",0.132236377798111
"59150666004",0.162623796658116
"59150666005",0.163440587699528
"59150666006",0.163248305752825
"59150666007",0.169365806436135
"59150666008",0.167315546474486
"59150666009",0.164426766975257
"59150666010",0.16289366494106
"59150666011",0.132220815353639
"59150666012",0.15294000670133
"59150666013",0.13827703916442
"59150666014",0.126857349853222
"59150667001",0.16112850615832
"59150667002",0.166498792795757
"59150667003",0.169026795344938
"59150667004",0.169789583646626
"59150667005",0.161462352339154
"59150667006",0.160544699124198
"59150667007",0.132084764224564
"59150667008",0.132677869731464
"59150667009",0.133345704447598
"59150667010",0.133708320672486
"59150667011",0.165066601360948
"59150668001",0.153666085035419
"59150668002",0.130446479694748
"59150668003",0.163126528547249
"59150669007",0.168386151187568
"59150669008",0.164671913723898
"59150670001",0.149359298981433
"59150670002",0.141220096801817
"59150670003",0.139803551943257
"59150670004",0.140136464820314
"59150670005",0.135383968245814
"59150670006",0.139758146573879
"59150670007",0.13538728503693
"59150670008",0.141254988914696
"59150670009",0.147802363500073
"59150670010",0.123544928887879
"59150671001",0.12954375356985
"59150671004",0.131546446963378
"59150671005",0.13151282846565
"59150671010",0.139185145868183
"59150671011",0.133617307170748
"59150671013",0.130925404816309
"59150671015",0.124414014188024
"59150671016",0.126752804603612
"59150671017",0.130590979832791
"59150671018",0.124700280180177
"59150672001",0.131953675724787
"59150672002",0.133055432257833
"59150672003",0.133044988954126
"59150672006",0.183679757543977
"59150672010",0.186558028017852
"59150672012",0.184404549518732
"59150672013",0.130839026175084
"59150673001",0.184435666646907
"59150673005",0.184021803987481
"59150673006",0.13154840829283
"59150673007",0.132672669362941
"59150673008",0.131555670749267
"59150673011",0.19322136459485
"59150673012",0.195779752034999
"59150674001",0.131953675724787
"59150674002",0.131529042234277
"59150674005",0.188221973251189
"59150674006",0.13149860174525
"59150674011",0.190137231295029
"59150674012",0.187137220656336
"59150674013",0.182719365780276
"59150674014",0.192178228682646
"59150675001",0.18659020581411
"59150675002",0.186208013491224
"59150675003",0.183205022795788
"59150675004",0.187914494794877
"59150675005",0.190477379685475
"59150675006",0.187446185674438
"59150675007",0.188077402523693
"59150675008",0.189134813753442
"59150676001",0.186131314752988
"59150676002",0.184514431770351
"59150676003",0.19322136459485
"59150676004",0.203171993118391
"59150677001",0.18192845366506
"59150677002",0.188876950459677
"59150677003",0.189587838648922
"59150677004",0.184087502171885
"59150678001",0.189086442621582
"59150678002",0.188622768035736
"59150678003",0.189776278609574
"59150678004",0.187185962768569
"59150679001",0.19362520320608
"59150679002",0.188255373992896
"59150679003",0.185690744650507
"59150680001",0.183267134055737
"59150680002",0.189621872570072
"59150680003",0.18702961012873
"59150680004",0.18909700954031
"59150680005",0.186720079464085
"59150680006",0.188378575209004
"59150680007",0.170284053493378
"59150681001",0.187670019454976
"59150681002",0.16346571743917
"59150681003",0.168024763731976
"59150682001",0.161911896163732
"59150682002",0.136058977491943
"59150682003",0.156052822274039
"59150682004",0.170457271087665
"59150682005",0.168810328480792
"59150682006",0.164703692919305
"59150682007",0.167645763272273
"59150683001",0.137578592131555
"59150683002",0.13378989671806
"59150683003",0.133591188504177
"59150683004",0.135357655445733
"59150683005",0.167640801245155
"59150684001",0.168325356114818
"59150684004",0.162084357267184
"59150684005",0.161242346196639
"59150684006",0.164374473495154
"59150684007",0.164294385556176
"59150684009",0.162052995710425
"59150684010",0.161395581361831
"59150685001",0.165068304496241
"59150685002",0.165142486373721
"59150685003",0.166508057856466
"59150685004",0.128448771646054
"59150685005",0.127408321190782
"59150685006",0.127940742954764
"59150685007",0.130798004597533
"59150686001",0.165282258622087
"59150686002",0.165551375678429
"59150686003",0.163832259123565
"59150687001",0.129666989659793
"59150687002",0.129666989659793
"59150687003",0.127408321190782
"59150687004",0.164622996804074
"59150688001",0.16187587094127
"59150688002",0.157612743059112
"59150688003",0.159074009865607
"59150689001",0.129649870204785
"59150689002",0.129561950187046
"59150689003",0.127809016360284
"59150689004",0.130757702598307
"59150690001",0.158536025286817
"59150690002",0.162986129205659
"59150690003",0.162366478551685
"59150690004",0.165454874193308
"59150690005",0.159351612604135
"59150690006",0.160554551614162
"59150691001",0.16115404526819
"59150691002",0.164111079260768
"59150691003",0.154539906409032
"59150691004",0.156974453554369
"59150691005",0.151159894578241
"59150692001",0.156814245230186
"59150692002",0.158960671696193
"59150692003",0.154055715219569
"59150692004",0.144363359042283
"59150693001",0.16260567759853
"59150693002",0.162430307388641
"59150693003",0.160228425832741
"59150693004",0.163591569902487
"59150693005",0.166384335826047
"59150693006",0.157062957425901
"59150694001",0.16352121038513
"59150694002",0.156821638855354
"59150694003",0.153467591517654
"59150694004",0.16334604793211
"59150695001",0.148973037555442
"59150695002",0.155252040941482
"59150695003",0.166953716624714
"59150695004",0.174110453962057
"59150695005",0.17131652117991
"59150696001",0.169035512364459
"59150696002",0.166946050299816
"59150697001",0.169331025666752
"59150697002",0.16647749608067
"59150697003",0.168825065279323
"59150698001",0.162259862462503
"59150698002",0.164240220129615
"59150698003",0.159776905791754
"59150698004",0.161408564533359
"59150699001",0.163723499819431
"59150699002",0.162853862863311
"59150699003",0.163440354815754
"59150699004",0.165308081674892
"59150699005",0.168296244119808
"59150699006",0.167373387264961
"59150699007",0.169231821246096
"59150700001",0.1672637638551
"59150700004",0.164771760799168
"59150700005",0.165717744582705
"59150700006",0.169136492222314
"59150700007",0.163441361584062
"59150701001",0.163514447880899
"59150701002",0.165364929941687
"59150701003",0.167972235154137
"59150701004",0.169352144115633
"59150701005",0.173178680817593
"59150702001",0.166116093360939
"59150702002",0.179727552443115
"59150703001",0.183382483140813
"59150703002",0.189007960099955
"59150703003",0.183669616280446
"59150704001",0.171298033054136
"59150704002",0.165279501481017
"59150704003",0.17315317282844
"59150704004",0.17768254410111
"59150704005",0.183374411991802
"59150704006",0.185930204000319
"59150704007",0.182711092517226
"59150705001",0.1774615113885
"59150705002",0.183205987871197
"59150705003",0.179517802495818
"59150705004",0.174079833377677
"59150705005",0.180806801805932
"59150706001",0.181878173607249
"59150706002",0.185204658189122
"59150707001",0.187201876894608
"59150707002",0.183661867032332
"59150708005",0.181413271612186
"59150708006",0.194389074984146
"59150708007",0.194389074984146
"59150708008",0.180816227155701
"59150708012",0.184521748103446
"59150708013",0.182099909024898
"59150708014",0.188643916426626
"59150708015",0.192233136075603
"59150709001",0.19801958298167
"59150709002",0.197468992675379
"59150709003",0.190996350665016
"59150709004",0.191947954944024
"59150709005",0.189807809002121
"59150709006",0.190142956041203
"59150709007",0.188104575341224
"59150709008",0.186797290442247
"59150709010",0.191616878880412
"59150709011",0.19396887691695
"59150709012",0.195330504587534
"59150709013",0.193734326693107
"59150709017",0.190101437200306
"59150709018",0.194939019141741
"59150710001",0.189631235568882
"59150710002",0.190142871704671
"59150710003",0.193774901647496
"59150710004",0.193732723529243
"59150710005",0.193675490568239
"59150711002",0.195334604836151
"59150711004",0.195146840470518
"59150711005",0.193175877286205
"59150711006",0.192138257970954
"59150711007",0.190684318202838
"59150711010",0.192880355503553
"59150711011",0.19798753161298
"59150712001",0.191930180608717
"59150712002",0.191950780028206
"59150712003",0.192359451294643
"59150713001",0.188265492140998
"59150713002",0.186829025690808
"59150713003",0.188420976075181
"59150713004",0.186637912321937
"59150714001",0.185417161518063
"59150715001",0.188341635971034
"59150715002",0.187394973323138
"59150716001",0.193984976775684
"59150716002",0.196189367602556
"59150717001",0.192495941384578
"59150717002",0.196965522969596
"59150718001",0.19471048318345
"59150718002",0.199018145667247
"59150719001",0.194974442746011
"59150719002",0.19726465148496
"59150720001",0.190053914988559
"59150721001",0.203550683350393
"59150721002",0.199498015226864
"59150722001",0.197716586845305
"59150722002",0.193831508282018
"59150723001",0.198125909410892
"59150723002",0.19399004365209
"59150723003",0.190045811913816
"59150724001",0.197350161324954
"59150724002",0.193984976775684
"59150724003",0.190858730990359
"59150724004",0.190223739687916
"59150725001",0.194716262712761
"59150725002",0.191736629054902
"59150725003",0.186999232591222
"59150725004",0.185576995802429
"59150726001",0.196821827982226
"59150726002",0.192669409193753
"59150726003",0.194009853232473
"59150726004",0.190515723560632
"59150727001",0.190642709208599
"59150727002",0.193175877286205
"59150727003",0.187433316082589
"59150727004",0.183279636611663
"59150727005",0.182450588194256
"59150728003",0.183368670063821
"59150728004",0.180101041184176
"59150728005",0.182525873656434
"59150729001",0.179419766072876
"59150729002",0.182575436905213
"59150729003",0.182122910011241
"59150729004",0.178745778529358
"59150729005",0.176850380324785
"59150729006",0.17933751920558
"59150730001",0.182264227520325
"59150730002",0.172057851257078
"59150730003",0.173081445700882
"59150730004",0.169902804451838
"59150730005",0.17809438770537
"59150731001",0.182485914039743
"59150731002",0.172230102182629
"59150731003",0.175391448962923
"59150731004",0.173917058190745
